19,845,683.3398686737346,425.3474045503373,62.375446989767525,172.45831053920548,1,-1,-1,-1
19,846,1008.6562934759393,428.1418163767903,43.25332767724957,124.61770555094321,1,-1,-1,-1
19,850,1047.628949730109,410.67234497070314,36.901890578844196,94.95681762695312,1,-1,-1,-1
20,820,740.3432762374854,280.60004264759226,245.23817026049306,554.9720149660665,1,-1,-1,-1
20,821,423.1090387852829,260.77126530297545,223.39391734293673,602.2201661523173,1,-1,-1,-1
20,844,226.97291987566584,312.47237982090587,97.12620859027238,414.52964690143125,1,-1,-1,-1
20,845,679.0446551322862,416.7819924448554,62.53821877312017,173.4620246550171,1,-1,-1,-1
20,846,1011.9559097339552,425.67129193252356,33.4567248989997,93.7069032066829,1,-1,-1,-1
20,850,1050.8514409503243,408.7695694932975,38.17548009481079,98.07038480994454,1,-1,-1,-1
20,851,542.3926079281231,264.31053466796874,125.05017232734748,464.7424072265625,1,-1,-1,-1
21,820,735.6687948354147,276.5085814275668,248.0622007589843,564.4103723833773,1,-1,-1,-1
21,821,414.95921622180623,251.10265989133376,229.8431056529649,620.1194583012515,1,-1,-1,-1
21,844,223.0782839070153,308.9494429964191,93.74532793533841,400.95773748122747,1,-1,-1,-1
21,845,680.1472919683982,429.1617096065104,57.78654795991231,160.2949237207165,1,-1,-1,-1
21,851,547.3881323101956,246.804811945343,123.11855798090555,458.2221435721229,1,-1,-1,-1
21,852,337.57619567949376,410.5836303710937,55.61995971523119,169.5899169921875,1,-1,-1,-1
22,820,739.3502018838623,271.69935504418925,253.4216297277192,576.3156962279829,1,-1,-1,-1
22,821,407.2846825744232,236.3402894177063,239.66770731665025,647.7877334121248,1,-1,-1,-1
22,844,219.4133363023766,318.1238153695109,97.57143699964332,421.6224416142057,1,-1,-1,-1
22,845,682.5147624703797,419.01948157234403,59.806478830881396,166.14503114498888,1,-1,-1,-1
22,851,539.9950562534252,264.5361604815528,125.30468006129357,466.53414276117473,1,-1,-1,-1
22,852,341.07928503742903,408.65643047257345,55.755147676081116,169.8019725511777,1,-1,-1,-1
22,853,256.04777429457965,465.3189758300781,70.3448749948251,193.73959350585938,1,-1,-1,-1
23,820,739.2946073652024,275.86488012424877,257.1256985296053,587.6378757412369,1,-1,-1,-1
23,821,401.1299910349969,230.2067369212025,245.23054986639704,662.7167336013031,1,-1,-1,-1
23,844,219.49433930383165,312.67524615166985,100.22621884699716,436.28464309182755,1,-1,-1,-1
23,845,685.055555586388,425.1200278021007,59.22786612948016,165.10350923930747,1,-1,-1,-1
23,851,539.977488475453,272.67017480262956,127.10472568028253,472.7576661995746,1,-1,-1,-1
23,852,347.59176970184683,411.3955503721222,57.265586112385414,174.26759527874196,1,-1,-1,-1
23,853,255.0559157803816,476.6410230327776,71.41188042957154,196.34036523537893,1,-1,-1,-1
23,854,722.0336668262813,433.7867431640625,54.1872317771249,170.296826171875,1,-1,-1,-1
24,820,737.0251503462207,271.5747509122836,261.18531393513365,600.4149883368556,1,-1,-1,-1
24,821,395.11036605277656,226.48483032764966,249.3417526803711,674.5676896121454,1,-1,-1,-1
24,844,220.313766652514,306.41036017049817,102.86299327882283,448.23334721166844,1,-1,-1,-1
24,845,692.652408915443,422.8469490194106,60.45350923626278,169.49290783679385,1,-1,-1,-1
24,851,533.4106798862064,259.1742998872499,135.73877504281822,507.4816581584138,1,-1,-1,-1
24,852,354.45704567662926,418.3489876198603,56.0837164497928,170.22999739649802,1,-1,-1,-1
24,853,260.0176691310518,477.95813688081716,71.2975822312126,195.32132577765356,1,-1,-1,-1
24,854,725.9408917557273,423.4185031146677,58.31646226523366,183.36108075527594,1,-1,-1,-1
25,820,739.4118676385992,262.7658593386491,272.1715394329932,627.1497561269061,1,-1,-1,-1
25,821,387.4599819732844,227.37948084836881,256.93950094615127,695.7854634635474,1,-1,-1,-1
25,844,221.52707031258646,306.34277434700806,100.88153333486567,440.9706197333436,1,-1,-1,-1
25,851,535.3940343155692,252.16829453799062,136.55464944367284,513.3938699873203,1,-1,-1,-1
25,853,260.46171525875855,472.95522437236025,76.21054158970897,209.51435402157696,1,-1,-1,-1
26,820,742.7398802282689,257.27681261444275,276.852233517532,638.873803967138,1,-1,-1,-1
26,821,382.77388839109335,228.75269510184637,262.1546534407496,706.8506310809614,1,-1,-1,-1
26,844,217.24471104490502,309.76302764027747,103.6749592888943,457.31178616861564,1,-1,-1,-1
26,851,534.658611901505,252.46114372316208,139.0286238681414,523.2901691969632,1,-1,-1,-1
26,853,254.9938506628269,471.3229329199698,80.41673087252539,221.5741622016072,1,-1,-1,-1
27,820,747.4578828566559,249.2775371867694,282.79883794856994,656.2277217353854,1,-1,-1,-1
27,821,376.51478464497654,222.38348369946164,270.8735323645294,728.3210072781274,1,-1,-1,-1
27,844,221.18010695718743,307.2486899385457,100.40598515700512,444.9990356412928,1,-1,-1,-1
27,851,532.3261842233496,229.06756586441452,138.81669547499894,519.93096140401,1,-1,-1,-1
28,820,748.6471675002813,240.55183028381202,290.4720341517741,677.4893395860652,1,-1,-1,-1
28,821,371.9401257395027,215.02001980731518,276.75362486386445,742.6189732189896,1,-1,-1,-1
28,844,217.63408062868436,299.461067191491,107.11450732946692,478.3289604518272,1,-1,-1,-1
28,851,529.0705382408024,208.77434100227765,153.87588696058128,582.3696012687636,1,-1,-1,-1
29,820,755.5602598261171,233.659166259833,295.8040632509271,697.9691235337432,1,-1,-1,-1
29,821,364.40783735594994,201.6872661817285,286.16208584971645,768.449547530031,1,-1,-1,-1
29,844,213.39175294830565,293.98320432856053,107.0791233959863,479.2782367569994,1,-1,-1,-1
29,851,529.8079488631582,204.92085709471945,149.00762504720132,562.9634731488153,1,-1,-1,-1
30,820,758.6183737531536,231.25540067132988,297.55213555809684,709.0319015759574,1,-1,-1,-1
30,821,355.8271975676105,189.72265722576344,295.4700904028253,795.887685610463,1,-1,-1,-1
30,844,208.0843770082529,290.7731551903445,108.74014445367617,491.55645208224456,1,-1,-1,-1
30,851,522.2803640897025,201.0429692662923,158.30634740718105,602.2347471164206,1,-1,-1,-1
31,820,766.6735310629765,220.16183515867442,306.627318210337,735.9828508793605,1,-1,-1,-1
31,821,348.18518204390364,182.71993034714023,303.44206134005447,816.7847439583459,1,-1,-1,-1
31,844,206.10862320168607,293.232596116433,101.66116219785643,462.14470571097735,1,-1,-1,-1
31,851,520.7557568515717,197.10080790194667,164.45584142910604,631.4928295916349,1,-1,-1,-1
31,855,1114.117500248284,391.7324279785156,67.56639110499452,144.5043212890625,1,-1,-1,-1
32,820,767.0282952881774,207.5422972966752,315.4560714308831,762.2108917181151,1,-1,-1,-1
32,821,343.2166213315957,173.06858790809838,315.4031043371508,845.4525771295055,1,-1,-1,-1
32,844,205.76599388526373,288.5501331220032,104.24064982400927,478.13116271674784,1,-1,-1,-1
32,851,531.8718702085644,196.6420290681042,155.95091577229812,594.9150404528809,1,-1,-1,-1
32,855,1126.8551017489901,393.5623792725579,66.1290588956434,142.07410506823328,1,-1,-1,-1
32,856,1157.2463587463712,424.2837036132812,60.38677469475774,171.3588134765625,1,-1,-1,-1
32,857,1099.228789562574,418.76259155273436,57.61134177328965,168.13573608398437,1,-1,-1,-1
33,820,796.7928646789233,201.92479543268092,318.4519771131776,773.5172198430035,1,-1,-1,-1
33,821,356.63432643821875,167.43467876835388,320.08431185223816,850.7599234835269,1,-1,-1,-1
33,844,215.04688335942888,284.9286476969364,103.4566253681891,475.76674618436124,1,-1,-1,-1
33,851,559.8233451535112,186.13825500237823,133.83756009231732,507.89882184963005,1,-1,-1,-1
33,856,1144.694919349158,399.0703300428575,69.01178665244092,195.9402779164036,1,-1,-1,-1
34,820,813.6728369140803,186.41556328727023,331.31780047020544,809.679342906475,1,-1,-1,-1
34,821,358.20961651899495,162.04174936448902,323.96443059784156,863.2360173169346,1,-1,-1,-1
34,844,220.94316470801357,272.0747612325549,109.40237412642671,500.2076836044611,1,-1,-1,-1
34,851,555.6847175096802,191.63108455972474,162.47153669969802,617.0209142986124,1,-1,-1,-1
34,856,1138.8617886812028,403.6477160733071,68.17595509278529,194.22389050266418,1,-1,-1,-1
34,858,1194.0973282565142,412.91766357421875,67.12021165103384,189.90509033203125,1,-1,-1,-1
34,859,1069.2645347045866,416.68648071289067,56.850398364264635,181.9752990722656,1,-1,-1,-1
35,820,833.0833250953749,191.83199963587873,333.23479440230545,817.1348765027282,1,-1,-1,-1
35,821,369.32640835712755,159.12471645497118,331.80394052897856,880.2459971915915,1,-1,-1,-1
35,844,226.23123624622053,275.03022569816096,118.01753630164691,540.3358013431102,1,-1,-1,-1
35,851,570.375254048502,186.932023960194,169.53283787008525,643.2928139204317,1,-1,-1,-1
35,858,1191.3959977529041,395.2363939629771,65.16202192521712,184.4716687208771,1,-1,-1,-1
36,820,855.9994501923285,178.7603831933502,342.3555729801836,840.2723052287265,1,-1,-1,-1
36,821,391.3679578709365,148.8315253551196,342.79944756176263,911.2166335388714,1,-1,-1,-1
36,844,235.08360431752232,265.66014526170716,124.62543107996873,562.2933394935189,1,-1,-1,-1
36,851,588.4125825829973,187.20212911306265,174.2528158706678,661.8418881423366,1,-1,-1,-1
36,858,1183.9962612027045,403.7420876651137,67.22165550882124,190.868942170593,1,-1,-1,-1
36,860,1217.4509457787847,387.64689941406255,66.58783012211812,189.559619140625,1,-1,-1,-1
36,862,1107.3899704561736,426.93044433593747,62.000259282965295,172.95821533203124,1,-1,-1,-1
37,820,866.6644320077214,170.28018041140365,354.36619149551564,873.3726601263736,1,-1,-1,-1
37,821,398.44596187183294,140.98164849019219,350.36055354385314,933.9431142085349,1,-1,-1,-1
37,844,240.8511925617985,256.38603172563785,131.92679331206415,584.7609653226464,1,-1,-1,-1
37,851,606.1630569939191,191.8501774914509,162.73941243979846,614.2366356534961,1,-1,-1,-1
37,858,1187.502135550504,406.91912534562454,68.12973601832545,194.21767407206812,1,-1,-1,-1
37,860,1222.8414468022333,386.5315925709201,67.36807200846003,191.94433702419192,1,-1,-1,-1
37,862,1119.3465076827588,428.070801176427,61.69661298386792,172.16567062741103,1,-1,-1,-1
37,863,1252.6600858112365,418.98019409179693,67.24205982283961,188.96350708007813,1,-1,-1,-1
37,864,1389.9667602284492,449.80193481445315,37.04589848841411,116.11316528320313,1,-1,-1,-1
38,820,879.2947679056424,160.3378800029293,365.3093401998443,899.4775123451766,1,-1,-1,-1
38,821,401.4516438854904,135.2323134400728,356.22953073859475,947.0127976683149,1,-1,-1,-1
38,844,242.18605331216628,260.757719124052,139.24791957780485,605.8195685719837,1,-1,-1,-1
38,851,610.0052917790795,186.88128703680212,172.0978381288431,644.1982013482356,1,-1,-1,-1
38,858,1200.362223126864,413.82104436128554,66.78766731385376,190.92974664111225,1,-1,-1,-1
38,860,1234.1461673445901,389.78149526426057,64.76106781872097,184.98068359339484,1,-1,-1,-1
38,862,1129.6450859367876,426.81953457194766,63.09085776997497,176.0142478895232,1,-1,-1,-1
38,863,1265.2651313060276,420.5210756013954,67.6992587017238,190.1226814465915,1,-1,-1,-1
38,865,835.465860333729,464.6418273925782,42.43628470363561,127.82944946289062,1,-1,-1,-1
39,820,888.4311356069607,148.47770251652628,374.81957630306545,922.7305700141246,1,-1,-1,-1
39,821,398.20712862944754,125.58216214147592,360.17428097555876,959.1152561388585,1,-1,-1,-1
39,844,242.5766954093323,259.23574414924275,143.51527486473054,618.0867730324816,1,-1,-1,-1
39,851,620.0161683091841,176.5029051106318,164.58353951828607,613.494857251376,1,-1,-1,-1
39,858,1210.1052453974014,409.76067283652907,68.49267830300963,197.14655472243956,1,-1,-1,-1
39,860,1245.7370568785623,386.79492703352616,64.00644765714043,183.54713373099733,1,-1,-1,-1
39,862,1142.3112766837053,428.379738101915,62.376406381540534,174.5419849626492,1,-1,-1,-1
39,863,1276.069913276845,419.24710150182125,68.08613218338962,191.18312715414274,1,-1,-1,-1
39,865,839.0319214904192,453.6473943718207,45.1518750410525,136.14594480456506,1,-1,-1,-1
39,866,1405.9689867816992,451.6267456054687,43.71942389753894,114.437255859375,1,-1,-1,-1
39,867,1449.992644255804,457.85851440429684,26.985316957142178,90.49779663085937,1,-1,-1,-1
40,820,894.8796438795525,134.99239993559456,384.4205261226215,941.2683570649099,1,-1,-1,-1
40,821,398.2089194388309,122.13413436761897,362.05167659219205,963.1357316137072,1,-1,-1,-1
40,844,239.30161972946132,247.7690580307421,155.03121625731248,671.6456274116073,1,-1,-1,-1
40,851,619.9248935013594,163.76386055027234,171.0676485630022,641.2293023395675,1,-1,-1,-1
40,858,1220.3130267148265,410.77264660953,67.69196454496766,196.0506749169256,1,-1,-1,-1
40,860,1257.5074212574448,389.7170490492873,61.663910876669554,177.13176055992741,1,-1,-1,-1
40,862,1152.2539032330956,415.71586946619624,66.43057059906563,186.2800498510509,1,-1,-1,-1
40,863,1287.0456536472905,420.8603152381231,68.62431989702566,192.22031322635507,1,-1,-1,-1
40,865,847.5951650634023,454.56953080750037,46.178391006019645,139.011886978131,1,-1,-1,-1
40,866,1405.195536389965,445.78126152551744,37.87256020996101,99.35507389309994,1,-1,-1,-1
40,868,874.4012101312729,436.62211914062493,59.50065590932916,167.26524658203124,1,-1,-1,-1
41,820,904.1936195040889,123.40668551472305,393.9554922990295,959.3395443706514,1,-1,-1,-1
41,821,387.4476037322378,114.72647501225845,366.8474331264624,970.3842891206348,1,-1,-1,-1
41,844,236.7569228021715,261.8163025850649,152.68109003144735,661.0520134533541,1,-1,-1,-1
41,851,607.6613006590949,151.44228831304707,189.64175438922177,713.5154723262897,1,-1,-1,-1
41,858,1225.0283371337405,411.30677087274927,66.95024471037648,195.61466214445343,1,-1,-1,-1
41,860,1264.3865841940953,388.7004437575303,61.015855891413196,176.63646668712684,1,-1,-1,-1
41,863,1304.1605735565008,426.9561434230952,55.547387809895056,153.12033789897765,1,-1,-1,-1
41,865,854.2058587105244,456.9698417855743,45.65851421711508,136.61815426755464,1,-1,-1,-1
41,868,882.9163678739587,439.78705794604593,61.05917575404809,171.64512118604083,1,-1,-1,-1
41,869,1423.222602500838,455.5707702636719,37.648471756136104,89.15105590820312,1,-1,-1,-1
41,870,1389.3502497774632,443.3957763671875,36.44715669507379,97.86688232421875,1,-1,-1,-1
42,820,900.9026392605933,104.54297753600224,407.05429078213535,980.3572290973734,1,-1,-1,-1
42,821,368.24681966198125,103.34750876426637,373.5973805264295,981.3811960363265,1,-1,-1,-1
42,844,227.79910395849566,257.39136467248886,143.30927064014418,626.0541065661071,1,-1,-1,-1
42,851,597.1478860248716,142.66779440179846,193.25924373260662,726.8375626930532,1,-1,-1,-1
42,863,1303.2241188311407,426.92222709107335,49.67762566338133,134.2493678793452,1,-1,-1,-1
42,865,851.3569136305658,458.79964953091076,44.179874572002184,131.2288450377064,1,-1,-1,-1
42,870,1392.2271511673516,442.051503488165,30.493281195121252,81.71170319591579,1,-1,-1,-1
43,820,903.3169111413401,91.92250102867348,416.4829474132893,993.4635414666556,1,-1,-1,-1
43,821,356.302002150289,92.68367090739446,380.4266512293064,991.6130658859406,1,-1,-1,-1
43,844,220.31999726729248,246.19651503378822,152.9530350084393,674.9267513709443,1,-1,-1,-1
43,851,589.4863114194457,141.90735917809633,195.14791853086413,725.932357916031,1,-1,-1,-1
43,865,846.870873898277,433.4598200928431,54.68710112661898,161.39225361114697,1,-1,-1,-1
44,820,905.2617554899596,76.96183008348805,428.1218956009656,1008.248236826839,1,-1,-1,-1
44,821,343.1206126999299,82.58533431738408,387.8221454760148,1001.2783562434447,1,-1,-1,-1
44,844,214.0684875258852,238.54431267322923,157.31851265543716,697.9372392437276,1,-1,-1,-1
44,851,579.1762355831166,134.94872696903093,205.70574742042254,758.5198986739136,1,-1,-1,-1
44,865,845.8181761930953,420.98805533415043,59.99216559890037,176.86472276849352,1,-1,-1,-1
44,872,1294.2382817799626,428.1307678222656,57.54099015101257,95.93767700195312,1,-1,-1,-1
45,820,907.6887852246577,64.29118305764098,436.7618529736192,1020.5369733260256,1,-1,-1,-1
45,821,336.87208416421873,68.65885299922002,396.4854345057962,1014.797908769795,1,-1,-1,-1
45,844,208.1655581210299,228.83617773840706,160.84904774277788,723.1669792805735,1,-1,-1,-1
45,851,582.1124904461595,124.17886807166337,203.4063919279913,741.6597153572308,1,-1,-1,-1
45,865,846.7515185532638,417.0122849009655,61.35225855710517,180.208787516113,1,-1,-1,-1
46,820,904.5566041980783,38.3024042931022,453.0090401355555,1046.0825242366845,1,-1,-1,-1
46,821,324.0913212783837,51.118978980044176,408.01699270125954,1031.9756778654466,1,-1,-1,-1
46,844,205.16815584841208,226.7092617380618,160.873992525542,727.1994151985378,1,-1,-1,-1
46,851,578.1867216359731,116.14829429324158,207.2599895148576,750.0397181400197,1,-1,-1,-1
46,865,848.0822727341641,414.46820391054706,60.98405799576368,178.47598801380533,1,-1,-1,-1
47,820,908.0311614068173,26.652814389725677,463.95233169670337,1057.3329011308015,1,-1,-1,-1
47,821,312.2422834662549,36.187074863647354,418.10269316580417,1046.5865726569061,1,-1,-1,-1
47,844,209.5098729871911,218.12897643894576,168.6932669356771,758.016228412296,1,-1,-1,-1
47,851,576.9566545321683,108.08680750395229,212.3446943603122,764.9483054522827,1,-1,-1,-1
47,865,851.7358554864587,408.5166990427545,63.903286317660154,185.69917126672797,1,-1,-1,-1
47,873,780.3632379628932,469.287890625,25.76784780468237,73.28856201171875,1,-1,-1,-1
48,820,915.8962496007829,22.66137033176551,471.1988841657906,1060.9089853014555,1,-1,-1,-1
48,821,303.3981005966386,23.16196949494804,427.4082885366437,1059.3169267007538,1,-1,-1,-1
48,844,208.9554238788707,223.32992265304176,168.982375751026,758.9739935657537,1,-1,-1,-1
48,851,579.229559915336,101.24648806495833,212.56913513963164,761.3572369295711,1,-1,-1,-1
48,865,857.1245279075354,407.58954706534416,71.4305201738727,208.03738010907614,1,-1,-1,-1
49,820,917.715330338278,20.011072422318875,480.38868301429034,1063.1660598589003,1,-1,-1,-1
49,821,302.03127673642257,12.914804927759064,434.85987586970487,1069.2972286279614,1,-1,-1,-1
49,844,203.47311841177122,224.03117367710763,170.1116054132166,769.2598010386989,1,-1,-1,-1
49,851,570.4668683524302,93.67843909962187,225.86429576874954,804.9756212471682,1,-1,-1,-1
50,820,918.334574390741,27.225669518141444,482.84493384218547,1055.5990076450064,1,-1,-1,-1
50,821,280.4601729098524,0.9736188430988477,442.5445955407395,1080.9969427438969,1,-1,-1,-1
50,851,557.389010516481,90.39168031485781,236.59629319966558,837.2030662028278,1,-1,-1,-1
51,820,915.1826315675783,20.85009028056561,492.06749445326847,1061.6428461396772,1,-1,-1,-1
51,821,274.5562754673424,-3.259890853178149,446.67790502701024,1085.0178522260676,1,-1,-1,-1
51,851,552.883285228097,86.04124600715613,244.24151447068695,856.100204810989,1,-1,-1,-1
51,877,215.05422253115614,226.2283966064453,115.61773596796117,484.6321044921875,1,-1,-1,-1
